dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
37,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",4.410979747772217,0.02737903594970703,0.7086614173228346,0.7645914396887159,0.7411417322834646,0.7928015564202334,0.30837359098228667,0.45410839160839167,0.04517377921908234,0.085602612236416,0.6798845947396672,0.7636666218396988,-0.20067669556489712,-0.17634118521369846,0.45652173913043476,0.6079545454545454,1.0,1.0,0.6363636363636364,0.6729559748427673,0.0,0.0,0.5316455696202531,0.6388059701492538,0.8510247006051518,0.8355649151641764,0.7834645669291339,0.8268482490272373,1.169291338582677,1.1361867704280155,3.0,,
37,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6377952755905512,0.6575875486381323,0.6377952755905512,0.6575875486381323,0.0,0.0,0.09326330303945368,0.07347102999187255,0.5,0.5,-0.23971050571875308,-0.23056415676229094,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.839941537983169,0.8399415379831688,0.6377952755905512,0.6575875486381323,1.0,1.0,,0.0,
37,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.002639824990183115,,0.6377952755905512,0.6575875486381323,0.6377952755905512,0.6575875486381323,0.0,0.0,0.019792273047581466,2.7755575615628914e-16,0.5,0.5,-0.2314041960973141,-0.22516616451422428,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9271085679807599,0.9271085679807599,0.6377952755905512,0.6575875486381323,1.0,1.0,,0.0,nb
37,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6377952755905512,0.6575875486381323,0.6377952755905512,0.6575875486381323,0.0,0.0,0.019792273047581133,0.0,0.5,0.5,-0.2314041960973141,-0.2251661645142243,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92710856798076,0.9271085679807599,0.6377952755905512,0.6575875486381323,1.0,1.0,,0.0,logreg
37,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6377952755905512,0.6575875486381323,0.6377952755905512,0.6575875486381323,0.0,0.0,0.019792273047581133,0.0,0.5,0.5,-0.2314041960973141,-0.2251661645142243,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92710856798076,0.9271085679807599,0.6377952755905512,0.6575875486381323,1.0,1.0,,0.0,xgboost
37,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6377952755905512,0.6575875486381323,0.6377952755905512,0.6575875486381323,0.0,0.0,0.019792273047581133,0.0,0.5,0.5,-0.2314041960973141,-0.2251661645142243,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92710856798076,0.9271085679807599,0.6377952755905512,0.6575875486381323,1.0,1.0,,0.0,random_forest
37,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6377952755905512,0.6575875486381323,0.6377952755905512,0.6575875486381323,0.0,0.0,0.019792273047581133,0.0,0.5,0.5,-0.2314041960973141,-0.2251661645142243,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92710856798076,0.9271085679807599,0.6377952755905512,0.6575875486381323,1.0,1.0,,0.0,miss
37,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7165354330708661,0.7665369649805448,0.7165354330708661,0.7665369649805448,0.2831454643048845,0.41621839698762786,0.014523145559138691,0.04160872901451126,0.6415727321524423,0.7081091984938139,-0.2033233279817444,-0.18021676219699806,0.3695652173913043,0.5227272727272727,1.0,1.0,0.7083333333333334,0.71875,0.0,0.0,0.4857142857142857,0.6052631578947368,0.839941537983169,0.8399415379831688,0.7165354330708661,0.7665369649805448,1.0,1.0,,1.0,
37,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7165354330708661,0.7665369649805448,0.7165354330708661,0.7665369649805448,0.2831454643048845,0.41621839698762786,0.05254635669458632,0.0015125928322565001,0.6415727321524423,0.7081091984938139,-0.2063637537891716,-0.17820597296647187,0.3695652173913043,0.5227272727272727,1.0,1.0,0.7083333333333334,0.71875,0.0,0.0,0.4857142857142857,0.6052631578947368,0.7768719414810297,0.78325825328695,0.7165354330708661,0.7665369649805448,1.0,1.0,,1.0,nb
37,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.005441958084702492,,0.7165354330708661,0.7665369649805448,0.7165354330708661,0.7665369649805448,0.2831454643048845,0.41621839698762786,0.04850454512121068,0.00818190878538011,0.6415727321524423,0.7081091984938139,-0.20587309413017088,-0.17828948309959838,0.3695652173913043,0.5227272727272727,1.0,1.0,0.7083333333333334,0.71875,0.0,0.0,0.4857142857142857,0.6052631578947368,0.7870596796072784,0.7938117678488066,0.7165354330708661,0.7665369649805448,1.0,1.0,,1.0,logreg
37,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.02618632302619517,,0.7165354330708661,0.7665369649805448,0.7165354330708661,0.7665369649805448,0.2831454643048845,0.41621839698762786,0.053811176203367256,1.2614209828212808e-05,0.6415727321524423,0.7081091984938139,-0.2064316624696013,-0.17820079253548818,0.3695652173913043,0.5227272727272727,1.0,1.0,0.7083333333333334,0.71875,0.0,0.0,0.4857142857142857,0.6052631578947368,0.7749646189360159,0.7810523182574411,0.7165354330708661,0.7665369649805448,1.0,1.0,,1.0,xgboost
37,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.24989600898697972,,0.7165354330708661,0.7665369649805448,0.7165354330708661,0.7665369649805448,0.2831454643048845,0.41621839698762786,0.05393858888254984,0.0016381744980200007,0.6415727321524423,0.7081091984938139,-0.20636791770333088,-0.17820551258964654,0.3695652173913043,0.5227272727272727,1.0,1.0,0.7083333333333334,0.71875,0.0,0.0,0.4857142857142857,0.6052631578947368,0.7751010995577011,0.780759083040538,0.7165354330708661,0.7665369649805448,1.0,1.0,,1.0,random_forest
37,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.04216689500026405,,0.7165354330708661,0.7665369649805448,0.7165354330708661,0.7665369649805448,0.2831454643048845,0.41621839698762786,0.014523145559138691,0.04160872901451126,0.6415727321524423,0.7081091984938139,-0.2033233279817444,-0.18021676219699806,0.3695652173913043,0.5227272727272727,1.0,1.0,0.7083333333333334,0.71875,0.0,0.0,0.4857142857142857,0.6052631578947368,0.839941537983169,0.8399415379831688,0.7165354330708661,0.7665369649805448,1.0,1.0,,1.0,miss
37,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7007874015748031,0.7607003891050583,0.7411417322834646,0.7928015564202334,0.3409822866344605,0.424757934373319,0.04517377921908234,0.085602612236416,0.6798845947396672,0.7636666218396988,-0.20067669556489712,-0.17634118521369846,0.45652173913043476,0.625,1.0,1.0,0.5789473684210527,0.6826347305389222,0.0,0.0,0.525,0.6397694524495677,0.8510247006051518,0.8355649151641764,0.7834645669291339,0.8268482490272373,1.169291338582677,1.1361867704280155,,2.0,
