dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
player,5,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",701.3768358230591,0.01946258544921875,0.7214765100671141,0.7383216205043407,0.769505033557047,0.7831748656469616,0.6217737072973762,0.6421539516197997,0.04963089064168146,0.05538597159425266,,,,,,,,,,,,,,,0.43538659836292976,0.4319638964206641,0.8179530201342282,0.8325754443985118,1.2374161073825503,1.2385283174865647,3.0,,
player,5,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3565436241610738,0.3724679619677553,0.5543204697986577,0.5534311699049194,-0.0073740168274280355,0.00732324871778219,0.06519371884520392,0.06375169526787561,,,,,,,,,,,,,,,0.7583751377956413,0.7583751377956414,0.7390939597315436,0.7379082265398925,2.0,2.0,,0.0,
player,5,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.003688568016514182,,0.438758389261745,0.4361306324927656,0.438758389261745,0.4361306324927656,0.0,0.0,0.002627756768979417,1.1102230246251565e-16,,,,,,,,,,,,,,,0.7451551864243328,0.7451551864243326,0.438758389261745,0.4361306324927656,1.0,1.0,,0.0,nb
player,5,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.438758389261745,0.4361306324927656,0.438758389261745,0.4361306324927656,0.0,0.0,0.002627756768979417,0.0,,,,,,,,,,,,,,,0.7451551864243329,0.7451551864243329,0.438758389261745,0.4361306324927656,1.0,1.0,,0.0,logreg
player,5,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.438758389261745,0.4361306324927656,0.438758389261745,0.4361306324927656,0.0,0.0,0.002627756768979417,0.0,,,,,,,,,,,,,,,0.7451551864243329,0.7451551864243329,0.438758389261745,0.4361306324927656,1.0,1.0,,0.0,xgboost
player,5,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.438758389261745,0.4361306324927656,0.438758389261745,0.4361306324927656,0.0,0.0,0.002627756768979417,0.0,,,,,,,,,,,,,,,0.7451551864243329,0.7451551864243329,0.438758389261745,0.4361306324927656,1.0,1.0,,0.0,random_forest
player,5,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.438758389261745,0.4361306324927656,0.438758389261745,0.4361306324927656,0.0,0.0,0.002627756768979417,0.0,,,,,,,,,,,,,,,0.7451551864243329,0.7451551864243329,0.438758389261745,0.4361306324927656,1.0,1.0,,0.0,miss
player,5,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4052013422818792,0.40801984291029353,0.6279362416107382,0.6185407193054981,0.08214008071726224,0.10466714498396638,0.0658072220418394,0.05405498936737782,,,,,,,,,,,,,,,0.7049900564985399,0.7085987361637786,0.837248322147651,0.8247209590739976,2.0,2.0,,1.0,
player,5,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.46812080536912754,0.4493592393551054,0.46812080536912754,0.4493592393551054,0.12218222473838443,0.10646627280399919,0.015520447372889311,0.0003915757155442945,,,,,,,,,,,,,,,0.6804130091157443,0.683690403328544,0.46812080536912754,0.4493592393551054,1.0,1.0,,1.0,nb
player,5,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.01603892899584025,,0.46812080536912754,0.4493592393551054,0.46812080536912754,0.4493592393551054,0.12218222473838443,0.10646627280399919,0.016062648186165374,0.000928102447766451,,,,,,,,,,,,,,,0.6822195490727846,0.6853936854292407,0.46812080536912754,0.4493592393551054,1.0,1.0,,1.0,logreg
