dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
42900,1,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",5.061864614486694,0.05459737777709961,0.6666666666666666,0.7402597402597403,0.6858974358974359,0.8409090909090909,0.1657142857142857,0.47773279352226705,0.17566680095554427,0.14972245424618438,0.5485714285714286,0.8704453441295547,-0.2621676804779536,-0.15271783371035483,0.88,0.8461538461538461,1.0,1.0,0.6875,0.7021276595744681,0.0,0.0,0.7719298245614035,0.7674418604651163,0.6728193653130018,0.765951103397495,0.7435897435897436,0.935064935064935,1.2307692307692308,1.3766233766233766,3.0,,
42900,1,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6666666666666666,0.45454545454545453,0.75,0.75,0.05142857142857138,0.010796221322537214,0.14102564102564108,0.00649350649350644,0.5,0.5,-0.25,-0.25,0.64,0.48717948717948717,1.0,1.0,0.5333333333333333,0.5588235294117647,0.0,0.0,0.6086956521739131,0.4943820224719101,1.0,1.0,1.0,1.0,2.0,2.0,,0.0,
42900,1,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.001869451953098178,,0.6410256410256411,0.5064935064935064,0.6410256410256411,0.5064935064935064,0.0,0.0,0.13453213453213486,0.0,0.5,0.5,-0.2482106637950794,-0.24995783437341879,1.0,1.0,1.0,1.0,0.6410256410256411,0.5064935064935064,0.0,0.0,0.78125,0.6724137931034483,0.9998783322990061,0.9998783322990061,0.6410256410256411,0.5064935064935064,1.0,1.0,,0.0,nb
42900,1,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6410256410256411,0.5064935064935064,0.6410256410256411,0.5064935064935064,0.0,0.0,0.13453213453213475,0.0,0.5,0.5,-0.2482106637950793,-0.24995783437341879,1.0,1.0,1.0,1.0,0.6410256410256411,0.5064935064935064,0.0,0.0,0.78125,0.6724137931034483,0.9998783322990061,0.9998783322990061,0.6410256410256411,0.5064935064935064,1.0,1.0,,0.0,logreg
42900,1,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6410256410256411,0.5064935064935064,0.6410256410256411,0.5064935064935064,0.0,0.0,0.13453213453213475,0.0,0.5,0.5,-0.2482106637950793,-0.24995783437341879,1.0,1.0,1.0,1.0,0.6410256410256411,0.5064935064935064,0.0,0.0,0.78125,0.6724137931034483,0.9998783322990061,0.9998783322990061,0.6410256410256411,0.5064935064935064,1.0,1.0,,0.0,xgboost
42900,1,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6410256410256411,0.5064935064935064,0.6410256410256411,0.5064935064935064,0.0,0.0,0.13453213453213475,0.0,0.5,0.5,-0.2482106637950793,-0.24995783437341879,1.0,1.0,1.0,1.0,0.6410256410256411,0.5064935064935064,0.0,0.0,0.78125,0.6724137931034483,0.9998783322990061,0.9998783322990061,0.6410256410256411,0.5064935064935064,1.0,1.0,,0.0,random_forest
42900,1,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6410256410256411,0.5064935064935064,0.6410256410256411,0.5064935064935064,0.0,0.0,0.13453213453213475,0.0,0.5,0.5,-0.2482106637950793,-0.24995783437341879,1.0,1.0,1.0,1.0,0.6410256410256411,0.5064935064935064,0.0,0.0,0.78125,0.6724137931034483,0.9998783322990061,0.9998783322990061,0.6410256410256411,0.5064935064935064,1.0,1.0,,0.0,miss
42900,1,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.46153846153846156,0.5974025974025974,0.6602564102564102,0.7824675324675324,0.02285714285714291,0.21794871794871806,0.25327014655162594,0.1023056586430313,0.43857142857142856,0.7041160593792173,-0.2927423797233673,-0.212303738616581,0.8,0.7692307692307693,1.0,1.0,0.6774193548387096,0.58,0.0,0.0,0.7272727272727273,0.6666666666666666,0.7332163462069119,0.864875811715189,0.7692307692307693,0.961038961038961,1.435897435897436,1.7142857142857142,,1.0,
42900,1,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.46153846153846156,0.7012987012987013,0.46153846153846156,0.7012987012987013,-0.12285714285714278,0.40823211875843457,0.28382097851585125,0.01223801372314881,0.43857142857142856,0.7041160593792173,-0.30961439646099653,-0.1992151718934357,0.52,0.48717948717948717,1.0,1.0,0.5909090909090909,0.8636363636363636,0.0,0.0,0.5531914893617021,0.6229508196721312,0.7804107215573503,0.8639481344697222,0.46153846153846156,0.7012987012987013,1.0,1.0,,1.0,nb
42900,1,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.004961689002811909,,0.46153846153846156,0.7012987012987013,0.46153846153846156,0.7012987012987013,-0.12285714285714278,0.40823211875843457,0.24502426918107606,0.04486661230755691,0.43857142857142856,0.7041160593792173,-0.29024799708284565,-0.20140506537403324,0.52,0.48717948717948717,1.0,1.0,0.5909090909090909,0.8636363636363636,0.0,0.0,0.5531914893617021,0.6229508196721312,0.8454747468345248,0.905922740578042,0.46153846153846156,0.7012987012987013,1.0,1.0,,1.0,logreg
