dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
segmentation,3,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",778.0464963912964,0.030298233032226562,0.4218181818181818,0.38880179171332585,0.6139393939393939,0.606952220977977,0.2238219808725795,0.1801198974440573,0.07245893653104105,0.06418611309763121,,,,,,,,,,,,,,,0.7195560398240811,0.7189092076526457,0.8272727272727273,0.8208286674132139,2.417727272727273,2.41030235162374,3.0,,
segmentation,3,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.23454545454545456,0.24748040313549832,0.625,0.625,-0.003040279371731051,-0.008339072426003439,0.0013636363636363724,0.010582306830907051,,,,,,,,,,,,,,,0.8112781244591326,0.8112781244591326,1.0,1.0,4.0,4.0,,0.0,
segmentation,3,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.004961653030477464,,0.2459090909090909,0.26405375139977605,0.2459090909090909,0.26405375139977605,0.0,0.0,0.018144660490685305,1.6653345369377348e-16,,,,,,,,,,,,,,,0.8106663561209123,0.8106663561209123,0.2459090909090909,0.26405375139977605,1.0,1.0,,0.0,nb
segmentation,3,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.2459090909090909,0.26405375139977605,0.2459090909090909,0.26405375139977605,0.0,0.0,0.01814466049068514,0.0,,,,,,,,,,,,,,,0.8106663561209123,0.8106663561209123,0.2459090909090909,0.26405375139977605,1.0,1.0,,0.0,logreg
segmentation,3,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.2459090909090909,0.26405375139977605,0.2459090909090909,0.26405375139977605,0.0,0.0,0.01814466049068514,0.0,,,,,,,,,,,,,,,0.8106663561209123,0.8106663561209123,0.2459090909090909,0.26405375139977605,1.0,1.0,,0.0,xgboost
segmentation,3,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.2459090909090909,0.26405375139977605,0.2459090909090909,0.26405375139977605,0.0,0.0,0.01814466049068514,0.0,,,,,,,,,,,,,,,0.8106663561209123,0.8106663561209123,0.2459090909090909,0.26405375139977605,1.0,1.0,,0.0,random_forest
segmentation,3,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.2459090909090909,0.26405375139977605,0.2459090909090909,0.26405375139977605,0.0,0.0,0.01814466049068514,0.0,,,,,,,,,,,,,,,0.8106663561209123,0.8106663561209123,0.2459090909090909,0.26405375139977605,1.0,1.0,,0.0,miss
segmentation,3,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3509090909090909,0.31556550951847706,0.6474431818181818,0.6378779395296752,0.1174299225012323,0.09986327831051911,0.0365883234017448,0.016348033475242402,,,,,,,,,,,,,,,0.769969942024892,0.7709095768633875,0.9609090909090909,0.9527435610302352,3.507727272727273,3.5189249720044793,,1.0,
segmentation,3,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.35363636363636364,0.35789473684210527,0.35363636363636364,0.35789473684210527,0.13142891042613777,0.12017774088999067,0.024734070807568218,0.00041419069171221365,,,,,,,,,,,,,,,0.7647953256921113,0.7656759149957798,0.35363636363636364,0.35789473684210527,1.0,1.0,,1.0,nb
segmentation,3,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.021543693961575627,,0.35363636363636364,0.35789473684210527,0.35363636363636364,0.35789473684210527,0.13142891042613777,0.12017774088999067,0.024622196891493524,0.000537131605261395,,,,,,,,,,,,,,,0.7648730694471478,0.7657538027310599,0.35363636363636364,0.35789473684210527,1.0,1.0,,1.0,logreg
