dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
37,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",4.836052894592285,0.02891230583190918,0.6968503937007874,0.6906614785992218,0.8041338582677166,0.7976653696498055,0.3162223482699944,0.3150734329923943,0.09256516609216359,0.059089184094744146,0.7508862733976176,0.7465742197744558,-0.18804159244742416,-0.19049484563155572,0.5487804878048781,0.5376344086021505,1.0,1.0,0.5294117647058824,0.5780346820809249,0.0,0.0,0.5389221556886228,0.5571030640668524,0.9048471347852698,0.9034666863322613,0.905511811023622,0.896887159533074,1.405511811023622,1.3968871595330739,3.0,,
37,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6771653543307087,0.6381322957198443,0.6771653543307087,0.6381322957198443,0.0,0.0,0.05389322429929616,0.09292628291016047,0.5,0.5,-0.2215169168502487,-0.23955476293466468,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.839941537983169,0.8399415379831688,0.6771653543307087,0.6381322957198443,1.0,1.0,,0.0,
37,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.002418698975816369,,0.6771653543307087,0.6381322957198443,0.6771653543307087,0.6381322957198443,0.0,0.0,0.03903305861086437,1.1102230246251565e-16,0.5,0.5,-0.22013601688939366,-0.23091946887916553,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9442226107097824,0.9442226107097825,0.6771653543307087,0.6381322957198443,1.0,1.0,,0.0,nb
37,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6771653543307087,0.6381322957198443,0.6771653543307087,0.6381322957198443,0.0,0.0,0.03903305861086426,1.1102230246251565e-16,0.5,0.5,-0.2201360168893936,-0.23091946887916548,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9442226107097824,0.9442226107097825,0.6771653543307087,0.6381322957198443,1.0,1.0,,0.0,logreg
37,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6771653543307087,0.6381322957198443,0.6771653543307087,0.6381322957198443,0.0,0.0,0.03903305861086426,1.1102230246251565e-16,0.5,0.5,-0.2201360168893936,-0.23091946887916548,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9442226107097824,0.9442226107097825,0.6771653543307087,0.6381322957198443,1.0,1.0,,0.0,xgboost
37,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6771653543307087,0.6381322957198443,0.6771653543307087,0.6381322957198443,0.0,0.0,0.03903305861086426,1.1102230246251565e-16,0.5,0.5,-0.2201360168893936,-0.23091946887916548,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9442226107097824,0.9442226107097825,0.6771653543307087,0.6381322957198443,1.0,1.0,,0.0,random_forest
37,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6771653543307087,0.6381322957198443,0.6771653543307087,0.6381322957198443,0.0,0.0,0.03903305861086426,1.1102230246251565e-16,0.5,0.5,-0.2201360168893936,-0.23091946887916548,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9442226107097824,0.9442226107097825,0.6771653543307087,0.6381322957198443,1.0,1.0,,0.0,miss
37,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7047244094488189,0.6653696498054474,0.8001968503937008,0.7864785992217899,0.20249574588769148,0.21459480723839497,0.08311084498767426,0.08917844222596999,0.7138400453771979,0.718004196170994,-0.1898609513342746,-0.19747790398290266,0.3902439024390244,0.3225806451612903,1.0,1.0,0.62,0.5428571428571428,0.0,0.0,0.4460431654676259,0.4429065743944637,0.9048471347852699,0.908137653122636,0.9015748031496063,0.8929961089494164,1.405511811023622,1.4260700389105059,,1.0,
37,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7204724409448819,0.7217898832684825,0.7204724409448819,0.7217898832684825,0.42768009075439584,0.43600839234198796,0.030593807628543704,0.0016589315361618029,0.7138400453771979,0.718004196170994,-0.1833885439235163,-0.1894678810979062,0.6951219512195121,0.7043010752688172,1.0,1.0,0.5533980582524272,0.5981735159817352,0.0,0.0,0.6162162162162163,0.6469135802469136,0.8089475476824438,0.814625709900232,0.7204724409448819,0.7217898832684825,1.0,1.0,,1.0,nb
37,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0068198180524632335,,0.7204724409448819,0.7217898832684825,0.7204724409448819,0.7217898832684825,0.42768009075439584,0.43600839234198796,0.03086302638163284,0.006997226259963742,0.7138400453771979,0.718004196170994,-0.18332602991829575,-0.18951509783836457,0.6951219512195121,0.7043010752688172,1.0,1.0,0.5533980582524272,0.5981735159817352,0.0,0.0,0.6162162162162163,0.6469135802469136,0.8161439682344748,0.8216899987403472,0.7204724409448819,0.7217898832684825,1.0,1.0,,1.0,logreg
