dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
37,16,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",5.700627088546753,0.033692121505737305,0.6653543307086615,0.6984435797665369,0.7755905511811023,0.8054474708171206,0.22100271002710037,0.3114967897271268,0.05288198810921068,0.07046752773100881,0.691260162601626,0.7460874799357946,-0.2034337987196424,-0.18786578172379664,0.4222222222222222,0.5168539325842697,1.0,1.0,0.5352112676056338,0.5714285714285714,0.0,0.0,0.4720496894409938,0.5427728613569321,0.9105184976126379,0.9059578686204611,0.8858267716535433,0.9085603112840467,1.4409448818897639,1.4124513618677044,3.0,,
37,16,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6456692913385826,0.6536964980544747,0.6456692913385826,0.6536964980544747,0.0,0.0,0.08538928729142214,0.07736208057553012,0.5,0.5,-0.23607178794505218,-0.23236227799676573,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.839941537983169,0.8399415379831688,0.6456692913385826,0.6536964980544747,1.0,1.0,,0.0,
37,16,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0034383860183879733,,0.6456692913385826,0.6536964980544747,0.6456692913385826,0.6536964980544747,0.0,0.0,0.008027206715892243,2.7755575615628914e-16,0.5,0.5,-0.22884489360857477,-0.2263773864857908,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9307233726069477,0.9307233726069479,0.6456692913385826,0.6536964980544747,1.0,1.0,,0.0,nb
37,16,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6456692913385826,0.6536964980544747,0.6456692913385826,0.6536964980544747,0.0,0.0,0.008027206715892021,0.0,0.5,0.5,-0.22884489360857474,-0.22637738648579087,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9307233726069477,0.9307233726069479,0.6456692913385826,0.6536964980544747,1.0,1.0,,0.0,logreg
37,16,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6456692913385826,0.6536964980544747,0.6456692913385826,0.6536964980544747,0.0,0.0,0.008027206715892021,0.0,0.5,0.5,-0.22884489360857474,-0.22637738648579087,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9307233726069477,0.9307233726069479,0.6456692913385826,0.6536964980544747,1.0,1.0,,0.0,xgboost
37,16,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6456692913385826,0.6536964980544747,0.6456692913385826,0.6536964980544747,0.0,0.0,0.008027206715892021,0.0,0.5,0.5,-0.22884489360857474,-0.22637738648579087,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9307233726069477,0.9307233726069479,0.6456692913385826,0.6536964980544747,1.0,1.0,,0.0,random_forest
37,16,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6456692913385826,0.6536964980544747,0.6456692913385826,0.6536964980544747,0.0,0.0,0.008027206715892021,0.0,0.5,0.5,-0.22884489360857474,-0.22637738648579087,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9307233726069477,0.9307233726069479,0.6456692913385826,0.6536964980544747,1.0,1.0,,0.0,miss
37,16,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6889763779527559,0.6867704280155642,0.7775590551181102,0.7932879377431906,0.19810298102981028,0.2391653290529694,0.06615484394787119,0.09455816965628114,0.6930894308943089,0.7234818084537186,-0.20105621638118212,-0.19263862934048862,0.4,0.3202247191011236,1.0,1.0,0.6,0.5825242718446602,0.0,0.0,0.38028169014084506,0.4583333333333333,0.9067375890610593,0.9037780841182864,0.8818897637795275,0.8929961089494164,1.4173228346456692,1.3988326848249026,,1.0,
37,16,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7007874015748031,0.7334630350194552,0.7007874015748031,0.7334630350194552,0.38617886178861793,0.44696361690743713,0.0268854235315829,0.0016681468209497527,0.6930894308943089,0.7234818084537186,-0.19741942849225638,-0.18368072388886836,0.6666666666666666,0.6910112359550562,1.0,1.0,0.5660377358490566,0.6,0.0,0.0,0.6122448979591837,0.6422976501305483,0.8010985233821614,0.7956677596709524,0.7007874015748031,0.7334630350194552,1.0,1.0,,1.0,nb
37,16,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.006345533998683095,,0.7007874015748031,0.7334630350194552,0.7007874015748031,0.7334630350194552,0.38617886178861793,0.44696361690743713,0.021282197594903317,0.007232091328667527,0.6930894308943089,0.7234818084537186,-0.19714202896209757,-0.18373227025924885,0.6666666666666666,0.6910112359550562,1.0,1.0,0.5660377358490566,0.6,0.0,0.0,0.6122448979591837,0.6422976501305483,0.8086400589322922,0.8033289709602951,0.7007874015748031,0.7334630350194552,1.0,1.0,,1.0,logreg
37,16,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.08547887299209833,,0.7007874015748031,0.7334630350194552,0.7007874015748031,0.7334630350194552,0.38617886178861793,0.44696361690743713,0.028552984393487774,1.7579224554939228e-05,0.6930894308943089,0.7234818084537186,-0.19751580245618228,-0.18367773570554607,0.6666666666666666,0.6910112359550562,1.0,1.0,0.5660377358490566,0.6,0.0,0.0,0.6122448979591837,0.6422976501305483,0.7989202960484629,0.7934608333656263,0.7007874015748031,0.7334630350194552,1.0,1.0,,1.0,xgboost
37,16,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.31130032695364207,,0.7007874015748031,0.7334630350194552,0.7007874015748031,0.7334630350194552,0.38617886178861793,0.44696361690743713,0.028452041064272356,0.00011830228066580414,0.6930894308943089,0.7234818084537186,-0.1975099946475059,-0.1836777494682666,0.6666666666666666,0.6910112359550562,1.0,1.0,0.5660377358490566,0.6,0.0,0.0,0.6122448979591837,0.6422976501305483,0.7990700158527587,0.7936133031768327,0.7007874015748031,0.7334630350194552,1.0,1.0,,1.0,random_forest
37,16,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.14030539197847247,,0.6456692913385826,0.6536964980544747,0.7775590551181102,0.7932879377431906,0.0,0.0,0.07621247063278191,0.07522625894001103,0.6930894308943089,0.7234818084537186,-0.2025622303079818,-0.18974389804030714,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7244317734979052,0.7156871407976206,0.8818897637795275,0.8929961089494164,1.4173228346456692,1.3988326848249026,,1.0,miss
37,16,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6614173228346457,0.6984435797665369,0.7755905511811023,0.8054474708171206,0.18333333333333335,0.34125869448903146,0.05288198810921068,0.07046752773100881,0.691260162601626,0.7460874799357946,-0.2034337987196424,-0.18786578172379664,0.4666666666666667,0.48314606741573035,1.0,1.0,0.5466666666666666,0.5496688741721855,0.0,0.0,0.5030674846625767,0.5454545454545454,0.9105184976126379,0.9059578686204611,0.8858267716535433,0.9085603112840467,1.4409448818897639,1.4124513618677044,,2.0,
37,16,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7007874015748031,0.7334630350194552,0.7007874015748031,0.7334630350194552,0.38617886178861793,0.44696361690743713,0.03431873814744285,0.009728291196286844,0.7113821138211381,0.7593298555377208,-0.1959163811668713,-0.1769987616716584,0.6666666666666666,0.6910112359550562,1.0,1.0,0.5660377358490566,0.6,0.0,0.0,0.6122448979591837,0.6422976501305483,0.7854749837557381,0.7758157469017917,0.7007874015748031,0.7334630350194552,1.0,1.0,,2.0,nb
